19643,,Netherlands,3/23/20,13,4749,213,545,34
19644,,Netherlands,3/24/20,13,5560,276,811,63
19645,,Netherlands,3/25/20,13,6412,356,852,80
19646,,Netherlands,3/26/20,13,7431,434,1019,78
19647,,Netherlands,3/27/20,13,8603,546,1172,112
19648,,Netherlands,3/28/20,13,9762,639,1159,93
19649,,Netherlands,3/29/20,14,10866,771,1104,132
19650,,Netherlands,3/30/20,14,11750,864,884,93
19651,,Netherlands,3/31/20,14,12595,1039,845,175
19652,,Netherlands,4/1/20,14,13614,1173,1019,134
19653,,Netherlands,4/2/20,14,14697,1339,1083,166
19654,,Netherlands,4/3/20,14,15723,1487,1026,148
19655,,Netherlands,4/4/20,14,16627,1651,904,164
19689,,New Zealand,1/22/20,4,0,0,-16627,-1651
19690,,New Zealand,1/23/20,4,0,0,0,0
19691,,New Zealand,1/24/20,4,0,0,0,0
19692,,New Zealand,1/25/20,4,0,0,0,0
19693,,New Zealand,1/26/20,5,0,0,0,0
19694,,New Zealand,1/27/20,5,0,0,0,0
19695,,New Zealand,1/28/20,5,0,0,0,0
19696,,New Zealand,1/29/20,5,0,0,0,0
19697,,New Zealand,1/30/20,5,0,0,0,0
19698,,New Zealand,1/31/20,5,0,0,0,0
19699,,New Zealand,2/1/20,5,0,0,0,0
19700,,New Zealand,2/2/20,6,0,0,0,0
19701,,New Zealand,2/3/20,6,0,0,0,0
19702,,New Zealand,2/4/20,6,0,0,0,0
19703,,New Zealand,2/5/20,6,0,0,0,0
19704,,New Zealand,2/6/20,6,0,0,0,0
19705,,New Zealand,2/7/20,6,0,0,0,0
19706,,New Zealand,2/8/20,6,0,0,0,0
19707,,New Zealand,2/9/20,7,0,0,0,0
19708,,New Zealand,2/10/20,7,0,0,0,0
19709,,New Zealand,2/11/20,7,0,0,0,0
19710,,New Zealand,2/12/20,7,0,0,0,0
19711,,New Zealand,2/13/20,7,0,0,0,0
19712,,New Zealand,2/14/20,7,0,0,0,0
19713,,New Zealand,2/15/20,7,0,0,0,0
19714,,New Zealand,2/16/20,8,0,0,0,0
19715,,New Zealand,2/17/20,8,0,0,0,0
19716,,New Zealand,2/18/20,8,0,0,0,0
19717,,New Zealand,2/19/20,8,0,0,0,0
19718,,New Zealand,2/20/20,8,0,0,0,0
19719,,New Zealand,2/21/20,8,0,0,0,0
19720,,New Zealand,2/22/20,8,0,0,0,0
19721,,New Zealand,2/23/20,9,0,0,0,0
19722,,New Zealand,2/24/20,9,0,0,0,0
19723,,New Zealand,2/25/20,9,0,0,0,0
19724,,New Zealand,2/26/20,9,0,0,0,0
19725,,New Zealand,2/27/20,9,0,0,0,0
19726,,New Zealand,2/28/20,9,1,0,1,0
19727,,New Zealand,2/29/20,9,1,0,0,0
19728,,New Zealand,3/1/20,10,1,0,0,0
19729,,New Zealand,3/2/20,10,1,0,0,0
19730,,New Zealand,3/3/20,10,1,0,0,0
19731,,New Zealand,3/4/20,10,3,0,2,0
19732,,New Zealand,3/5/20,10,3,0,0,0
19733,,New Zealand,3/6/20,10,4,0,1,0
19734,,New Zealand,3/7/20,10,5,0,1,0
19735,,New Zealand,3/8/20,11,5,0,0,0
19736,,New Zealand,3/9/20,11,5,0,0,0
19737,,New Zealand,3/10/20,11,5,0,0,0
19738,,New Zealand,3/11/20,11,5,0,0,0
19739,,New Zealand,3/12/20,11,5,0,0,0
19740,,New Zealand,3/13/20,11,5,0,0,0
19741,,New Zealand,3/14/20,11,6,0,1,0
19742,,New Zealand,3/15/20,12,8,0,2,0
19743,,New Zealand,3/16/20,12,8,0,0,0
19744,,New Zealand,3/17/20,12,12,0,4,0
19745,,New Zealand,3/18/20,12,20,0,8,0
19746,,New Zealand,3/19/20,12,28,0,8,0
19747,,New Zealand,3/20/20,12,39,0,11,0
19748,,New Zealand,3/21/20,12,52,0,13,0
19749,,New Zealand,3/22/20,13,102,0,50,0
19750,,New Zealand,3/23/20,13,102,0,0,0
19751,,New Zealand,3/24/20,13,155,0,53,0
19752,,New Zealand,3/25/20,13,205,0,50,0
19753,,New Zealand,3/26/20,13,283,0,78,0
19754,,New Zealand,3/27/20,13,368,0,85,0
19755,,New Zealand,3/28/20,13,451,0,83,0
19756,,New Zealand,3/29/20,14,514,1,63,1
19757,,New Zealand,3/30/20,14,589,1,75,0
19758,,New Zealand,3/31/20,14,647,1,58,0
19759,,New Zealand,4/1/20,14,708,1,61,0
19760,,New Zealand,4/2/20,14,797,1,89,0
19761,,New Zealand,4/3/20,14,868,1,71,0
19762,,New Zealand,4/4/20,14,950,1,82,0
19796,,Nicaragua,1/22/20,4,0,0,-950,-1
19797,,Nicaragua,1/23/20,4,0,0,0,0
19798,,Nicaragua,1/24/20,4,0,0,0,0
19799,,Nicaragua,1/25/20,4,0,0,0,0
19800,,Nicaragua,1/26/20,5,0,0,0,0
19801,,Nicaragua,1/27/20,5,0,0,0,0
19802,,Nicaragua,1/28/20,5,0,0,0,0
19803,,Nicaragua,1/29/20,5,0,0,0,0
19804,,Nicaragua,1/30/20,5,0,0,0,0
19805,,Nicaragua,1/31/20,5,0,0,0,0
19806,,Nicaragua,2/1/20,5,0,0,0,0
19807,,Nicaragua,2/2/20,6,0,0,0,0
19808,,Nicaragua,2/3/20,6,0,0,0,0
19809,,Nicaragua,2/4/20,6,0,0,0,0
19810,,Nicaragua,2/5/20,6,0,0,0,0
19811,,Nicaragua,2/6/20,6,0,0,0,0
19812,,Nicaragua,2/7/20,6,0,0,0,0
19813,,Nicaragua,2/8/20,6,0,0,0,0
19814,,Nicaragua,2/9/20,7,0,0,0,0
19815,,Nicaragua,2/10/20,7,0,0,0,0
19816,,Nicaragua,2/11/20,7,0,0,0,0
19817,,Nicaragua,2/12/20,7,0,0,0,0
19818,,Nicaragua,2/13/20,7,0,0,0,0
19819,,Nicaragua,2/14/20,7,0,0,0,0
19820,,Nicaragua,2/15/20,7,0,0,0,0
19821,,Nicaragua,2/16/20,8,0,0,0,0
19822,,Nicaragua,2/17/20,8,0,0,0,0
19823,,Nicaragua,2/18/20,8,0,0,0,0
19824,,Nicaragua,2/19/20,8,0,0,0,0
19825,,Nicaragua,2/20/20,8,0,0,0,0
19826,,Nicaragua,2/21/20,8,0,0,0,0
19827,,Nicaragua,2/22/20,8,0,0,0,0
19828,,Nicaragua,2/23/20,9,0,0,0,0
19829,,Nicaragua,2/24/20,9,0,0,0,0
19830,,Nicaragua,2/25/20,9,0,0,0,0
19831,,Nicaragua,2/26/20,9,0,0,0,0
19832,,Nicaragua,2/27/20,9,0,0,0,0
19833,,Nicaragua,2/28/20,9,0,0,0,0
19834,,Nicaragua,2/29/20,9,0,0,0,0
19835,,Nicaragua,3/1/20,10,0,0,0,0
19836,,Nicaragua,3/2/20,10,0,0,0,0
19837,,Nicaragua,3/3/20,10,0,0,0,0
19838,,Nicaragua,3/4/20,10,0,0,0,0
19839,,Nicaragua,3/5/20,10,0,0,0,0
19840,,Nicaragua,3/6/20,10,0,0,0,0
19841,,Nicaragua,3/7/20,10,0,0,0,0
19842,,Nicaragua,3/8/20,11,0,0,0,0
19843,,Nicaragua,3/9/20,11,0,0,0,0
19844,,Nicaragua,3/10/20,11,0,0,0,0
19845,,Nicaragua,3/11/20,11,0,0,0,0
19846,,Nicaragua,3/12/20,11,0,0,0,0
19847,,Nicaragua,3/13/20,11,0,0,0,0
19848,,Nicaragua,3/14/20,11,0,0,0,0
19849,,Nicaragua,3/15/20,12,0,0,0,0
19850,,Nicaragua,3/16/20,12,0,0,0,0
19851,,Nicaragua,3/17/20,12,0,0,0,0
19852,,Nicaragua,3/18/20,12,0,0,0,0
19853,,Nicaragua,3/19/20,12,1,0,1,0
19854,,Nicaragua,3/20/20,12,1,0,0,0
19855,,Nicaragua,3/21/20,12,2,0,1,0
19856,,Nicaragua,3/22/20,13,2,0,0,0
19857,,Nicaragua,3/23/20,13,2,0,0,0
19858,,Nicaragua,3/24/20,13,2,0,0,0
19859,,Nicaragua,3/25/20,13,2,0,0,0
19860,,Nicaragua,3/26/20,13,2,0,0,0
19861,,Nicaragua,3/27/20,13,2,1,0,1
19862,,Nicaragua,3/28/20,13,4,1,2,0
19863,,Nicaragua,3/29/20,14,4,1,0,0
19864,,Nicaragua,3/30/20,14,4,1,0,0
19865,,Nicaragua,3/31/20,14,5,1,1,0
19866,,Nicaragua,4/1/20,14,5,1,0,0
19867,,Nicaragua,4/2/20,14,5,1,0,0
19868,,Nicaragua,4/3/20,14,5,1,0,0
19869,,Nicaragua,4/4/20,14,5,1,0,0
19903,,Niger,1/22/20,4,0,0,-5,-1
19904,,Niger,1/23/20,4,0,0,0,0
19905,,Niger,1/24/20,4,0,0,0,0
19906,,Niger,1/25/20,4,0,0,0,0
19907,,Niger,1/26/20,5,0,0,0,0
19908,,Niger,1/27/20,5,0,0,0,0
19909,,Niger,1/28/20,5,0,0,0,0
19910,,Niger,1/29/20,5,0,0,0,0
19911,,Niger,1/30/20,5,0,0,0,0
19912,,Niger,1/31/20,5,0,0,0,0
19913,,Niger,2/1/20,5,0,0,0,0
19914,,Niger,2/2/20,6,0,0,0,0
19915,,Niger,2/3/20,6,0,0,0,0
19916,,Niger,2/4/20,6,0,0,0,0
19917,,Niger,2/5/20,6,0,0,0,0
19918,,Niger,2/6/20,6,0,0,0,0
19919,,Niger,2/7/20,6,0,0,0,0
19920,,Niger,2/8/20,6,0,0,0,0
19921,,Niger,2/9/20,7,0,0,0,0
19922,,Niger,2/10/20,7,0,0,0,0
19923,,Niger,2/11/20,7,0,0,0,0
19924,,Niger,2/12/20,7,0,0,0,0
19925,,Niger,2/13/20,7,0,0,0,0
19926,,Niger,2/14/20,7,0,0,0,0
19927,,Niger,2/15/20,7,0,0,0,0
19928,,Niger,2/16/20,8,0,0,0,0
19929,,Niger,2/17/20,8,0,0,0,0
19930,,Niger,2/18/20,8,0,0,0,0
19931,,Niger,2/19/20,8,0,0,0,0
19932,,Niger,2/20/20,8,0,0,0,0
19933,,Niger,2/21/20,8,0,0,0,0
19934,,Niger,2/22/20,8,0,0,0,0
19935,,Niger,2/23/20,9,0,0,0,0
19936,,Niger,2/24/20,9,0,0,0,0
19937,,Niger,2/25/20,9,0,0,0,0
19938,,Niger,2/26/20,9,0,0,0,0
19939,,Niger,2/27/20,9,0,0,0,0
19940,,Niger,2/28/20,9,0,0,0,0
19941,,Niger,2/29/20,9,0,0,0,0
19942,,Niger,3/1/20,10,0,0,0,0
19943,,Niger,3/2/20,10,0,0,0,0
19944,,Niger,3/3/20,10,0,0,0,0
19945,,Niger,3/4/20,10,0,0,0,0
19946,,Niger,3/5/20,10,0,0,0,0
19947,,Niger,3/6/20,10,0,0,0,0
19948,,Niger,3/7/20,10,0,0,0,0
19949,,Niger,3/8/20,11,0,0,0,0
19950,,Niger,3/9/20,11,0,0,0,0
19951,,Niger,3/10/20,11,0,0,0,0
19952,,Niger,3/11/20,11,0,0,0,0
19953,,Niger,3/12/20,11,0,0,0,0
19954,,Niger,3/13/20,11,0,0,0,0
19955,,Niger,3/14/20,11,0,0,0,0
19956,,Niger,3/15/20,12,0,0,0,0
19957,,Niger,3/16/20,12,0,0,0,0
19958,,Niger,3/17/20,12,0,0,0,0
19959,,Niger,3/18/20,12,0,0,0,0
19960,,Niger,3/19/20,12,0,0,0,0
19961,,Niger,3/20/20,12,1,0,1,0
19962,,Niger,3/21/20,12,1,0,0,0
19963,,Niger,3/22/20,13,2,0,1,0
19964,,Niger,3/23/20,13,3,0,1,0
19965,,Niger,3/24/20,13,3,0,0,0
19966,,Niger,3/25/20,13,7,1,4,1
19967,,Niger,3/26/20,13,10,1,3,0
19968,,Niger,3/27/20,13,10,1,0,0
19969,,Niger,3/28/20,13,10,1,0,0
19970,,Niger,3/29/20,14,18,1,8,0
19971,,Niger,3/30/20,14,27,3,9,2
19972,,Niger,3/31/20,14,27,3,0,0
19973,,Niger,4/1/20,14,74,5,47,2
19974,,Niger,4/2/20,14,98,5,24,0
19975,,Niger,4/3/20,14,120,5,22,0
19976,,Niger,4/4/20,14,144,8,24,3
20010,,Nigeria,1/22/20,4,0,0,-144,-8
20011,,Nigeria,1/23/20,4,0,0,0,0
20012,,Nigeria,1/24/20,4,0,0,0,0
20013,,Nigeria,1/25/20,4,0,0,0,0
20014,,Nigeria,1/26/20,5,0,0,0,0
20015,,Nigeria,1/27/20,5,0,0,0,0
20016,,Nigeria,1/28/20,5,0,0,0,0
20017,,Nigeria,1/29/20,5,0,0,0,0
20018,,Nigeria,1/30/20,5,0,0,0,0
20019,,Nigeria,1/31/20,5,0,0,0,0
20020,,Nigeria,2/1/20,5,0,0,0,0
20021,,Nigeria,2/2/20,6,0,0,0,0
20022,,Nigeria,2/3/20,6,0,0,0,0
20023,,Nigeria,2/4/20,6,0,0,0,0
20024,,Nigeria,2/5/20,6,0,0,0,0
20025,,Nigeria,2/6/20,6,0,0,0,0
20026,,Nigeria,2/7/20,6,0,0,0,0
20027,,Nigeria,2/8/20,6,0,0,0,0
20028,,Nigeria,2/9/20,7,0,0,0,0
20029,,Nigeria,2/10/20,7,0,0,0,0
20030,,Nigeria,2/11/20,7,0,0,0,0
20031,,Nigeria,2/12/20,7,0,0,0,0
20032,,Nigeria,2/13/20,7,0,0,0,0
20033,,Nigeria,2/14/20,7,0,0,0,0
20034,,Nigeria,2/15/20,7,0,0,0,0
20035,,Nigeria,2/16/20,8,0,0,0,0
20036,,Nigeria,2/17/20,8,0,0,0,0
20037,,Nigeria,2/18/20,8,0,0,0,0
20038,,Nigeria,2/19/20,8,0,0,0,0
20039,,Nigeria,2/20/20,8,0,0,0,0
20040,,Nigeria,2/21/20,8,0,0,0,0
20041,,Nigeria,2/22/20,8,0,0,0,0
20042,,Nigeria,2/23/20,9,0,0,0,0
20043,,Nigeria,2/24/20,9,0,0,0,0
20044,,Nigeria,2/25/20,9,0,0,0,0
20045,,Nigeria,2/26/20,9,0,0,0,0
20046,,Nigeria,2/27/20,9,0,0,0,0
20047,,Nigeria,2/28/20,9,1,0,1,0
20048,,Nigeria,2/29/20,9,1,0,0,0
20049,,Nigeria,3/1/20,10,1,0,0,0
20050,,Nigeria,3/2/20,10,1,0,0,0
20051,,Nigeria,3/3/20,10,1,0,0,0
20052,,Nigeria,3/4/20,10,1,0,0,0
20053,,Nigeria,3/5/20,10,1,0,0,0
20054,,Nigeria,3/6/20,10,1,0,0,0
20055,,Nigeria,3/7/20,10,1,0,0,0
20056,,Nigeria,3/8/20,11,1,0,0,0
20057,,Nigeria,3/9/20,11,2,0,1,0
20058,,Nigeria,3/10/20,11,2,0,0,0
20059,,Nigeria,3/11/20,11,2,0,0,0
20060,,Nigeria,3/12/20,11,2,0,0,0
20061,,Nigeria,3/13/20,11,2,0,0,0
20062,,Nigeria,3/14/20,11,2,0,0,0
20063,,Nigeria,3/15/20,12,2,0,0,0
20064,,Nigeria,3/16/20,12,2,0,0,0
20065,,Nigeria,3/17/20,12,3,0,1,0
20066,,Nigeria,3/18/20,12,8,0,5,0
20067,,Nigeria,3/19/20,12,8,0,0,0
20068,,Nigeria,3/20/20,12,12,0,4,0
20069,,Nigeria,3/21/20,12,22,0,10,0
20070,,Nigeria,3/22/20,13,30,0,8,0
20071,,Nigeria,3/23/20,13,40,1,10,1
20072,,Nigeria,3/24/20,13,44,1,4,0
20073,,Nigeria,3/25/20,13,51,1,7,0
20074,,Nigeria,3/26/20,13,65,1,14,0
20075,,Nigeria,3/27/20,13,70,1,5,0
20076,,Nigeria,3/28/20,13,89,1,19,0
20077,,Nigeria,3/29/20,14,111,1,22,0
20078,,Nigeria,3/30/20,14,131,2,20,1
20079,,Nigeria,3/31/20,14,135,2,4,0
20080,,Nigeria,4/1/20,14,174,2,39,0
20081,,Nigeria,4/2/20,14,184,2,10,0
20082,,Nigeria,4/3/20,14,210,4,26,2
20083,,Nigeria,4/4/20,14,214,4,4,0
20117,,North Macedonia,1/22/20,4,0,0,-214,-4
20118,,North Macedonia,1/23/20,4,0,0,0,0
20119,,North Macedonia,1/24/20,4,0,0,0,0
20120,,North Macedonia,1/25/20,4,0,0,0,0
20121,,North Macedonia,1/26/20,5,0,0,0,0
20122,,North Macedonia,1/27/20,5,0,0,0,0
20123,,North Macedonia,1/28/20,5,0,0,0,0
20124,,North Macedonia,1/29/20,5,0,0,0,0
20125,,North Macedonia,1/30/20,5,0,0,0,0
20126,,North Macedonia,1/31/20,5,0,0,0,0
20127,,North Macedonia,2/1/20,5,0,0,0,0
20128,,North Macedonia,2/2/20,6,0,0,0,0
20129,,North Macedonia,2/3/20,6,0,0,0,0
20130,,North Macedonia,2/4/20,6,0,0,0,0
20131,,North Macedonia,2/5/20,6,0,0,0,0
20132,,North Macedonia,2/6/20,6,0,0,0,0
20133,,North Macedonia,2/7/20,6,0,0,0,0
20134,,North Macedonia,2/8/20,6,0,0,0,0
20135,,North Macedonia,2/9/20,7,0,0,0,0
20136,,North Macedonia,2/10/20,7,0,0,0,0
20137,,North Macedonia,2/11/20,7,0,0,0,0
20138,,North Macedonia,2/12/20,7,0,0,0,0
20139,,North Macedonia,2/13/20,7,0,0,0,0
20140,,North Macedonia,2/14/20,7,0,0,0,0
20141,,North Macedonia,2/15/20,7,0,0,0,0
20142,,North Macedonia,2/16/20,8,0,0,0,0
20143,,North Macedonia,2/17/20,8,0,0,0,0
20144,,North Macedonia,2/18/20,8,0,0,0,0
20145,,North Macedonia,2/19/20,8,0,0,0,0
20146,,North Macedonia,2/20/20,8,0,0,0,0
20147,,North Macedonia,2/21/20,8,0,0,0,0
20148,,North Macedonia,2/22/20,8,0,0,0,0
20149,,North Macedonia,2/23/20,9,0,0,0,0
20150,,North Macedonia,2/24/20,9,0,0,0,0
20151,,North Macedonia,2/25/20,9,0,0,0,0
20152,,North Macedonia,2/26/20,9,1,0,1,0
20153,,North Macedonia,2/27/20,9,1,0,0,0
20154,,North Macedonia,2/28/20,9,1,0,0,0
20155,,North Macedonia,2/29/20,9,1,0,0,0
20156,,North Macedonia,3/1/20,10,1,0,0,0
20157,,North Macedonia,3/2/20,10,1,0,0,0
20158,,North Macedonia,3/3/20,10,1,0,0,0
20159,,North Macedonia,3/4/20,10,1,0,0,0
20160,,North Macedonia,3/5/20,10,1,0,0,0
20161,,North Macedonia,3/6/20,10,3,0,2,0
20162,,North Macedonia,3/7/20,10,3,0,0,0
20163,,North Macedonia,3/8/20,11,3,0,0,0
20164,,North Macedonia,3/9/20,11,3,0,0,0
20165,,North Macedonia,3/10/20,11,7,0,4,0
20166,,North Macedonia,3/11/20,11,7,0,0,0
20167,,North Macedonia,3/12/20,11,7,0,0,0
20168,,North Macedonia,3/13/20,11,14,0,7,0
20169,,North Macedonia,3/14/20,11,14,0,0,0
20170,,North Macedonia,3/15/20,12,14,0,0,0
20171,,North Macedonia,3/16/20,12,18,0,4,0
20172,,North Macedonia,3/17/20,12,26,0,8,0
20173,,North Macedonia,3/18/20,12,35,0,9,0
20174,,North Macedonia,3/19/20,12,48,0,13,0
20175,,North Macedonia,3/20/20,12,67,0,19,0
20176,,North Macedonia,3/21/20,12,85,0,18,0
20177,,North Macedonia,3/22/20,13,115,1,30,1
20178,,North Macedonia,3/23/20,13,136,2,21,1
20179,,North Macedonia,3/24/20,13,148,2,12,0
20180,,North Macedonia,3/25/20,13,177,3,29,1
20181,,North Macedonia,3/26/20,13,201,3,24,0
20182,,North Macedonia,3/27/20,13,219,3,18,0
20183,,North Macedonia,3/28/20,13,241,4,22,1
20184,,North Macedonia,3/29/20,14,259,6,18,2
20185,,North Macedonia,3/30/20,14,285,7,26,1
20186,,North Macedonia,3/31/20,14,329,9,44,2
20187,,North Macedonia,4/1/20,14,354,11,25,2
20188,,North Macedonia,4/2/20,14,384,11,30,0
20189,,North Macedonia,4/3/20,14,430,12,46,1
20190,,North Macedonia,4/4/20,14,483,17,53,5
20224,,Norway,1/22/20,4,0,0,-483,-17
20225,,Norway,1/23/20,4,0,0,0,0
20226,,Norway,1/24/20,4,0,0,0,0
20227,,Norway,1/25/20,4,0,0,0,0
20228,,Norway,1/26/20,5,0,0,0,0
20229,,Norway,1/27/20,5,0,0,0,0
20230,,Norway,1/28/20,5,0,0,0,0
20231,,Norway,1/29/20,5,0,0,0,0
20232,,Norway,1/30/20,5,0,0,0,0
20233,,Norway,1/31/20,5,0,0,0,0
20234,,Norway,2/1/20,5,0,0,0,0
20235,,Norway,2/2/20,6,0,0,0,0
20236,,Norway,2/3/20,6,0,0,0,0
20237,,Norway,2/4/20,6,0,0,0,0
20238,,Norway,2/5/20,6,0,0,0,0
20239,,Norway,2/6/20,6,0,0,0,0
20240,,Norway,2/7/20,6,0,0,0,0
20241,,Norway,2/8/20,6,0,0,0,0
20242,,Norway,2/9/20,7,0,0,0,0
20243,,Norway,2/10/20,7,0,0,0,0
20244,,Norway,2/11/20,7,0,0,0,0
20245,,Norway,2/12/20,7,0,0,0,0
20246,,Norway,2/13/20,7,0,0,0,0
20247,,Norway,2/14/20,7,0,0,0,0
20248,,Norway,2/15/20,7,0,0,0,0
20249,,Norway,2/16/20,8,0,0,0,0
20250,,Norway,2/17/20,8,0,0,0,0
20251,,Norway,2/18/20,8,0,0,0,0
20252,,Norway,2/19/20,8,0,0,0,0
20253,,Norway,2/20/20,8,0,0,0,0
20254,,Norway,2/21/20,8,0,0,0,0
20255,,Norway,2/22/20,8,0,0,0,0
20256,,Norway,2/23/20,9,0,0,0,0
20257,,Norway,2/24/20,9,0,0,0,0
20258,,Norway,2/25/20,9,0,0,0,0
20259,,Norway,2/26/20,9,1,0,1,0
20260,,Norway,2/27/20,9,1,0,0,0
20261,,Norway,2/28/20,9,6,0,5,0
20262,,Norway,2/29/20,9,15,0,9,0
20263,,Norway,3/1/20,10,19,0,4,0
20264,,Norway,3/2/20,10,25,0,6,0
20265,,Norway,3/3/20,10,32,0,7,0
20266,,Norway,3/4/20,10,56,0,24,0
20267,,Norway,3/5/20,10,87,0,31,0
20268,,Norway,3/6/20,10,108,0,21,0
20269,,Norway,3/7/20,10,147,0,39,0
20270,,Norway,3/8/20,11,176,0,29,0
20271,,Norway,3/9/20,11,205,0,29,0
20272,,Norway,3/10/20,11,400,0,195,0
20273,,Norway,3/11/20,11,598,0,198,0
20274,,Norway,3/12/20,11,702,0,104,0
20275,,Norway,3/13/20,11,996,0,294,0
20276,,Norway,3/14/20,11,1090,3,94,3
20277,,Norway,3/15/20,12,1221,3,131,0
20278,,Norway,3/16/20,12,1333,3,112,0
20279,,Norway,3/17/20,12,1463,3,130,0
20280,,Norway,3/18/20,12,1550,6,87,3
20281,,Norway,3/19/20,12,1746,7,196,1
20282,,Norway,3/20/20,12,1914,7,168,0
20283,,Norway,3/21/20,12,2118,7,204,0
20284,,Norway,3/22/20,13,2385,7,267,0
20285,,Norway,3/23/20,13,2621,10,236,3
20286,,Norway,3/24/20,13,2863,12,242,2
20287,,Norway,3/25/20,13,3084,14,221,2
20288,,Norway,3/26/20,13,3369,14,285,0
20289,,Norway,3/27/20,13,3755,19,386,5
20290,,Norway,3/28/20,13,4015,23,260,4
20291,,Norway,3/29/20,14,4284,25,269,2
20292,,Norway,3/30/20,14,4445,32,161,7
20293,,Norway,3/31/20,14,4641,39,196,7
20294,,Norway,4/1/20,14,4863,44,222,5
20295,,Norway,4/2/20,14,5147,50,284,6
20296,,Norway,4/3/20,14,5370,59,223,9
20297,,Norway,4/4/20,14,5550,62,180,3
20331,,Oman,1/22/20,4,0,0,-5550,-62
20332,,Oman,1/23/20,4,0,0,0,0
20333,,Oman,1/24/20,4,0,0,0,0
20334,,Oman,1/25/20,4,0,0,0,0
20335,,Oman,1/26/20,5,0,0,0,0
20336,,Oman,1/27/20,5,0,0,0,0
20337,,Oman,1/28/20,5,0,0,0,0
20338,,Oman,1/29/20,5,0,0,0,0
20339,,Oman,1/30/20,5,0,0,0,0
20340,,Oman,1/31/20,5,0,0,0,0
20341,,Oman,2/1/20,5,0,0,0,0
20342,,Oman,2/2/20,6,0,0,0,0
20343,,Oman,2/3/20,6,0,0,0,0
20344,,Oman,2/4/20,6,0,0,0,0
20345,,Oman,2/5/20,6,0,0,0,0
20346,,Oman,2/6/20,6,0,0,0,0
20347,,Oman,2/7/20,6,0,0,0,0
20348,,Oman,2/8/20,6,0,0,0,0
20349,,Oman,2/9/20,7,0,0,0,0
20350,,Oman,2/10/20,7,0,0,0,0
20351,,Oman,2/11/20,7,0,0,0,0
20352,,Oman,2/12/20,7,0,0,0,0
20353,,Oman,2/13/20,7,0,0,0,0
20354,,Oman,2/14/20,7,0,0,0,0
20355,,Oman,2/15/20,7,0,0,0,0
20356,,Oman,2/16/20,8,0,0,0,0
20357,,Oman,2/17/20,8,0,0,0,0
20358,,Oman,2/18/20,8,0,0,0,0
20359,,Oman,2/19/20,8,0,0,0,0
20360,,Oman,2/20/20,8,0,0,0,0
20361,,Oman,2/21/20,8,0,0,0,0
20362,,Oman,2/22/20,8,0,0,0,0
20363,,Oman,2/23/20,9,0,0,0,0
20364,,Oman,2/24/20,9,2,0,2,0
20365,,Oman,2/25/20,9,2,0,0,0
20366,,Oman,2/26/20,9,4,0,2,0
20367,,Oman,2/27/20,9,4,0,0,0
20368,,Oman,2/28/20,9,4,0,0,0
20369,,Oman,2/29/20,9,6,0,2,0
20370,,Oman,3/1/20,10,6,0,0,0
20371,,Oman,3/2/20,10,6,0,0,0
20372,,Oman,3/3/20,10,12,0,6,0
20373,,Oman,3/4/20,10,15,0,3,0
20374,,Oman,3/5/20,10,16,0,1,0
20375,,Oman,3/6/20,10,16,0,0,0
20376,,Oman,3/7/20,10,16,0,0,0
20377,,Oman,3/8/20,11,16,0,0,0
20378,,Oman,3/9/20,11,16,0,0,0
20379,,Oman,3/10/20,11,18,0,2,0
20380,,Oman,3/11/20,11,18,0,0,0
20381,,Oman,3/12/20,11,18,0,0,0
20382,,Oman,3/13/20,11,19,0,1,0
20383,,Oman,3/14/20,11,19,0,0,0
20384,,Oman,3/15/20,12,22,0,3,0
20385,,Oman,3/16/20,12,22,0,0,0
20386,,Oman,3/17/20,12,24,0,2,0
20387,,Oman,3/18/20,12,39,0,15,0
20388,,Oman,3/19/20,12,48,0,9,0
20389,,Oman,3/20/20,12,48,0,0,0
20390,,Oman,3/21/20,12,52,0,4,0
20391,,Oman,3/22/20,13,55,0,3,0
20392,,Oman,3/23/20,13,66,0,11,0
20393,,Oman,3/24/20,13,84,0,18,0
20394,,Oman,3/25/20,13,99,0,15,0
20395,,Oman,3/26/20,13,109,0,10,0
20396,,Oman,3/27/20,13,131,0,22,0
20397,,Oman,3/28/20,13,152,0,21,0
20398,,Oman,3/29/20,14,167,0,15,0
20399,,Oman,3/30/20,14,179,0,12,0
20400,,Oman,3/31/20,14,192,1,13,1
20401,,Oman,4/1/20,14,210,1,18,0
20402,,Oman,4/2/20,14,231,1,21,0
20403,,Oman,4/3/20,14,252,1,21,0
20404,,Oman,4/4/20,14,277,2,25,1
20438,,Pakistan,1/22/20,4,0,0,-277,-2
20439,,Pakistan,1/23/20,4,0,0,0,0
20440,,Pakistan,1/24/20,4,0,0,0,0
20441,,Pakistan,1/25/20,4,0,0,0,0
20442,,Pakistan,1/26/20,5,0,0,0,0
20443,,Pakistan,1/27/20,5,0,0,0,0
20444,,Pakistan,1/28/20,5,0,0,0,0
20445,,Pakistan,1/29/20,5,0,0,0,0
20446,,Pakistan,1/30/20,5,0,0,0,0
20447,,Pakistan,1/31/20,5,0,0,0,0
20448,,Pakistan,2/1/20,5,0,0,0,0
20449,,Pakistan,2/2/20,6,0,0,0,0
20450,,Pakistan,2/3/20,6,0,0,0,0
20451,,Pakistan,2/4/20,6,0,0,0,0
20452,,Pakistan,2/5/20,6,0,0,0,0
20453,,Pakistan,2/6/20,6,0,0,0,0
